2026-03-17T02:22:29 UTC | INFO     | main | ============================================================
2026-03-17T02:23:41 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=1.00 e=0.50 v=0.19 -> 0.077
2026-03-17T02:23:41 UTC | INFO     | opportunity_model | Composite confidence: 58.9 (Moderate confidence)
2026-03-17T02:23:41 UTC | INFO     | main | DEBUG confidence SLB: conf=58.9 min=35 risk=14.7 opp=56.7
2026-03-17T02:23:41 UTC | INFO     | financial_parser | EOG: using cached financials (0d old)
2026-03-17T02:23:41 UTC | INFO     | main | DEBUG filter EOG: ok=True reason=
2026-03-17T02:23:42 UTC | INFO     | volume_confirmation | EOG volume ratio=0.67 score=0.22 label=lower activity than usual
2026-03-17T02:23:42 UTC | INFO     | risk_adjusted_momentum | EOG RAM raw=13.81 score=1.00
2026-03-17T02:23:42 UTC | INFO     | multi_timeframe_momentum | EOG MTF 1m=14.136611156913373 3m=23.999845830943784 6m=16.025800572044474 score=0.83
2026-03-17T02:23:42 UTC | INFO     | trend_stability | EOG trend stability: dev=0.1523 score=0.00
2026-03-17T02:23:42 UTC | INFO     | drawdown_risk | EOG drawdown=0.0% score=1.00
2026-03-17T02:23:42 UTC | INFO     | risk_model | Risk score: raw=15.2 penalty=0 mult=1.0 final=15.2
2026-03-17T02:23:42 UTC | INFO     | opportunity_model | Opp score: b1=45.0 b2=72.9 b3=51.9 raw=57.5 x1.0 x1.15 = 66.2
2026-03-17T02:23:42 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.22 -> 0.112
2026-03-17T02:23:42 UTC | INFO     | opportunity_model | Composite confidence: 62.8 (Moderate confidence)
2026-03-17T02:23:42 UTC | INFO     | main | DEBUG confidence EOG: conf=62.8 min=35 risk=15.2 opp=66.2
2026-03-17T02:23:42 UTC | INFO     | financial_parser | MPC: using cached financials (0d old)
2026-03-17T02:23:42 UTC | INFO     | main | DEBUG filter MPC: ok=True reason=
2026-03-17T02:23:42 UTC | INFO     | main | AV budget exhausted — skipping AV for MPC
2026-03-17T02:23:42 UTC | INFO     | volume_confirmation | MPC volume ratio=0.71 score=0.24 label=lower activity than usual
2026-03-17T02:23:42 UTC | INFO     | risk_adjusted_momentum | MPC RAM raw=10.15 score=1.00
2026-03-17T02:23:43 UTC | INFO     | multi_timeframe_momentum | MPC MTF 1m=16.1939844310191 3m=22.96902279381187 6m=28.270369011049905 score=0.89
2026-03-17T02:23:43 UTC | INFO     | trend_stability | MPC trend stability: dev=0.1791 score=0.00
2026-03-17T02:23:43 UTC | INFO     | drawdown_risk | MPC drawdown=0.5% score=0.99
2026-03-17T02:23:43 UTC | INFO     | risk_model | Risk score: raw=37.7 penalty=0 mult=1.0 final=37.7
2026-03-17T02:23:43 UTC | INFO     | opportunity_model | Opp score: b1=44.9 b2=74.4 b3=52.4 raw=58.2 x1.0 x1.15 = 67.0
2026-03-17T02:23:43 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.23 -> 0.117
2026-03-17T02:23:43 UTC | INFO     | opportunity_model | Composite confidence: 55.3 (Moderate confidence)
2026-03-17T02:23:43 UTC | INFO     | main | DEBUG confidence MPC: conf=55.3 min=35 risk=37.7 opp=67.0
2026-03-17T02:23:43 UTC | INFO     | financial_parser | PSX: using cached financials (0d old)
2026-03-17T02:23:43 UTC | INFO     | main | DEBUG filter PSX: ok=True reason=
2026-03-17T02:23:43 UTC | INFO     | main | AV budget exhausted — skipping AV for PSX
2026-03-17T02:23:43 UTC | INFO     | volume_confirmation | PSX volume ratio=1.02 score=0.34 label=normal trading activity
2026-03-17T02:23:43 UTC | INFO     | risk_adjusted_momentum | PSX RAM raw=11.03 score=1.00
2026-03-17T02:23:43 UTC | INFO     | multi_timeframe_momentum | PSX MTF 1m=11.932803604790005 3m=21.945342474848445 6m=34.8780328082006 score=0.90
2026-03-17T02:23:43 UTC | INFO     | trend_stability | PSX trend stability: dev=0.1361 score=0.00
2026-03-17T02:23:43 UTC | INFO     | drawdown_risk | PSX drawdown=0.4% score=0.99
2026-03-17T02:23:43 UTC | INFO     | risk_model | Risk score: raw=38.6 penalty=0 mult=1.0 final=38.6
2026-03-17T02:23:43 UTC | INFO     | opportunity_model | Opp score: b1=48.7 b2=74.7 b3=56.5 raw=60.7 x1.0 x1.15 = 69.8
2026-03-17T02:23:43 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.34 -> 0.170
2026-03-17T02:23:43 UTC | INFO     | opportunity_model | Composite confidence: 57.0 (Moderate confidence)
2026-03-17T02:23:43 UTC | INFO     | main | DEBUG confidence PSX: conf=57.0 min=35 risk=38.6 opp=69.8
2026-03-17T02:23:43 UTC | INFO     | financial_parser | VLO: using cached financials (0d old)
2026-03-17T02:23:43 UTC | INFO     | main | DEBUG filter VLO: ok=True reason=
2026-03-17T02:23:43 UTC | INFO     | main | AV budget exhausted — skipping AV for VLO
2026-03-17T02:23:44 UTC | INFO     | volume_confirmation | VLO volume ratio=0.78 score=0.26 label=lower activity than usual
2026-03-17T02:23:44 UTC | INFO     | risk_adjusted_momentum | VLO RAM raw=15.95 score=1.00
2026-03-17T02:23:44 UTC | INFO     | multi_timeframe_momentum | VLO MTF 1m=18.109797876648607 3m=36.113305736863346 6m=50.247506013169826 score=1.00
2026-03-17T02:23:44 UTC | INFO     | trend_stability | VLO trend stability: dev=0.1768 score=0.00
2026-03-17T02:23:44 UTC | INFO     | drawdown_risk | VLO drawdown=1.4% score=0.97
2026-03-17T02:23:44 UTC | INFO     | risk_model | Risk score: raw=35.6 penalty=0 mult=1.0 final=35.6
2026-03-17T02:23:44 UTC | INFO     | opportunity_model | Opp score: b1=38.6 b2=77.3 b3=53.3 raw=57.0 x1.0 x1.15 = 65.6
2026-03-17T02:23:44 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.26 -> 0.130
2026-03-17T02:23:44 UTC | INFO     | opportunity_model | Composite confidence: 55.8 (Moderate confidence)
2026-03-17T02:23:44 UTC | INFO     | main | DEBUG confidence VLO: conf=55.8 min=35 risk=35.6 opp=65.6
2026-03-17T02:23:44 UTC | INFO     | financial_parser | DVN: using cached financials (0d old)
2026-03-17T02:23:44 UTC | INFO     | main | DEBUG filter DVN: ok=True reason=
2026-03-17T02:23:44 UTC | INFO     | main | AV budget exhausted — skipping AV for DVN
2026-03-17T02:23:45 UTC | INFO     | volume_confirmation | DVN volume ratio=1.46 score=0.49 label=higher activity than usual
2026-03-17T02:23:45 UTC | INFO     | risk_adjusted_momentum | DVN RAM raw=11.62 score=1.00
2026-03-17T02:23:45 UTC | INFO     | multi_timeframe_momentum | DVN MTF 1m=6.673471753640732 3m=25.72068254849605 6m=36.679848073123225 score=0.92
2026-03-17T02:23:45 UTC | INFO     | trend_stability | DVN trend stability: dev=0.1121 score=0.00
2026-03-17T02:23:45 UTC | INFO     | drawdown_risk | DVN drawdown=0.0% score=1.00
2026-03-17T02:23:45 UTC | INFO     | risk_model | Risk score: raw=10.5 penalty=0 mult=1.0 final=10.5
2026-03-17T02:23:45 UTC | INFO     | opportunity_model | Opp score: b1=47.4 b2=75.3 b3=62.4 raw=61.5 x1.0 x1.15 = 70.8
2026-03-17T02:23:45 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.49 -> 0.243
2026-03-17T02:23:45 UTC | INFO     | opportunity_model | Composite confidence: 68.7 (Moderate confidence)
2026-03-17T02:23:45 UTC | INFO     | main | DEBUG confidence DVN: conf=68.7 min=35 risk=10.5 opp=70.8
2026-03-17T02:23:45 UTC | INFO     | financial_parser | FANG: using cached financials (0d old)
2026-03-17T02:23:45 UTC | INFO     | main | DEBUG filter FANG: ok=True reason=
2026-03-17T02:23:45 UTC | INFO     | main | AV budget exhausted — skipping AV for FANG
2026-03-17T02:23:46 UTC | INFO     | volume_confirmation | FANG volume ratio=0.96 score=0.32 label=normal trading activity
2026-03-17T02:23:46 UTC | INFO     | risk_adjusted_momentum | FANG RAM raw=8.30 score=0.91
2026-03-17T02:23:46 UTC | INFO     | multi_timeframe_momentum | FANG MTF 1m=9.556725952388419 3m=16.798190139014057 6m=34.92353431358158 score=0.85
2026-03-17T02:23:46 UTC | INFO     | trend_stability | FANG trend stability: dev=0.1160 score=0.00
2026-03-17T02:23:46 UTC | INFO     | drawdown_risk | FANG drawdown=0.3% score=0.99
2026-03-17T02:23:46 UTC | INFO     | risk_model | Risk score: raw=35.6 penalty=0 mult=1.0 final=35.6
2026-03-17T02:23:46 UTC | INFO     | opportunity_model | Opp score: b1=54.7 b2=71.3 b3=55.8 raw=61.6 x1.0 x1.15 = 70.8
2026-03-17T02:23:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.92 s=1.00 e=0.50 v=0.32 -> 0.146
2026-03-17T02:23:46 UTC | INFO     | opportunity_model | Composite confidence: 57.9 (Moderate confidence)
2026-03-17T02:23:46 UTC | INFO     | main | DEBUG confidence FANG: conf=57.9 min=35 risk=35.6 opp=70.8
2026-03-17T02:23:46 UTC | INFO     | financial_parser | APA: using cached financials (0d old)
2026-03-17T02:23:46 UTC | INFO     | main | DEBUG filter APA: ok=True reason=
2026-03-17T02:23:46 UTC | INFO     | main | AV budget exhausted — skipping AV for APA
2026-03-17T02:23:46 UTC | INFO     | volume_confirmation | APA volume ratio=0.95 score=0.32 label=normal trading activity
2026-03-17T02:23:47 UTC | INFO     | risk_adjusted_momentum | APA RAM raw=12.60 score=1.00
2026-03-17T02:23:47 UTC | INFO     | multi_timeframe_momentum | APA MTF 1m=28.306095162100895 3m=34.367827656896324 6m=54.373153921190955 score=1.00
2026-03-17T02:23:47 UTC | INFO     | trend_stability | APA trend stability: dev=0.2097 score=0.00
2026-03-17T02:23:47 UTC | INFO     | drawdown_risk | APA drawdown=0.0% score=1.00
2026-03-17T02:23:47 UTC | INFO     | risk_model | Risk score: raw=20.0 penalty=0 mult=1.0 final=20.0
2026-03-17T02:23:47 UTC | INFO     | opportunity_model | Opp score: b1=41.1 b2=77.3 b3=55.7 raw=58.5 x1.0 x1.15 = 67.2
2026-03-17T02:23:47 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.32 -> 0.159
2026-03-17T02:23:47 UTC | INFO     | opportunity_model | Composite confidence: 62.4 (Moderate confidence)
2026-03-17T02:23:47 UTC | INFO     | main | DEBUG confidence APA: conf=62.4 min=35 risk=20.0 opp=67.2
2026-03-17T02:23:47 UTC | INFO     | financial_parser | BKR: using cached financials (0d old)
2026-03-17T02:23:47 UTC | INFO     | main | DEBUG filter BKR: ok=True reason=
2026-03-17T02:23:47 UTC | INFO     | main | AV budget exhausted — skipping AV for BKR
2026-03-17T02:23:47 UTC | INFO     | volume_confirmation | BKR volume ratio=1.07 score=0.36 label=normal trading activity
2026-03-17T02:23:47 UTC | INFO     | risk_adjusted_momentum | BKR RAM raw=8.57 score=0.93
2026-03-17T02:23:48 UTC | INFO     | multi_timeframe_momentum | BKR MTF 1m=-9.76022575089323 3m=16.726078306539534 6m=19.727674811248257 score=0.71
2026-03-17T02:23:48 UTC | INFO     | trend_stability | BKR trend stability: dev=0.0803 score=0.20
2026-03-17T02:23:48 UTC | INFO     | drawdown_risk | BKR drawdown=15.4% score=0.61
2026-03-17T02:23:48 UTC | INFO     | risk_model | Risk score: raw=21.8 penalty=0 mult=1.0 final=21.8
2026-03-17T02:23:48 UTC | INFO     | opportunity_model | Opp score: b1=33.0 b2=68.1 b3=57.2 raw=51.9 x1.0 x1.15 = 59.6
2026-03-17T02:23:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.93 s=1.00 e=0.50 v=0.36 -> 0.165
2026-03-17T02:23:48 UTC | INFO     | opportunity_model | Composite confidence: 59.2 (Moderate confidence)
2026-03-17T02:23:48 UTC | INFO     | main | DEBUG confidence BKR: conf=59.2 min=35 risk=21.8 opp=59.6
2026-03-17T02:23:48 UTC | INFO     | financial_parser | HAL: using cached financials (0d old)
2026-03-17T02:23:48 UTC | INFO     | main | DEBUG filter HAL: ok=True reason=
2026-03-17T02:23:48 UTC | INFO     | main | AV budget exhausted — skipping AV for HAL
2026-03-17T02:23:48 UTC | INFO     | volume_confirmation | HAL volume ratio=1.27 score=0.42 label=higher activity than usual
2026-03-17T02:23:48 UTC | INFO     | risk_adjusted_momentum | HAL RAM raw=8.84 score=0.94
2026-03-17T02:23:49 UTC | INFO     | multi_timeframe_momentum | HAL MTF 1m=0.10350362972551808 3m=17.87600340378838 6m=55.392359313158636 score=0.93
2026-03-17T02:23:49 UTC | INFO     | trend_stability | HAL trend stability: dev=0.0504 score=0.50
2026-03-17T02:23:49 UTC | INFO     | drawdown_risk | HAL drawdown=4.9% score=0.88
2026-03-17T02:23:49 UTC | INFO     | risk_model | Risk score: raw=19.6 penalty=0 mult=1.0 final=19.6
2026-03-17T02:23:49 UTC | INFO     | opportunity_model | Opp score: b1=28.6 b2=74.0 b3=59.8 raw=53.0 x1.0 x1.15 = 60.9
2026-03-17T02:23:49 UTC | INFO     | signal_agreement | Signal agreement: m=0.94 s=1.00 e=0.50 v=0.42 -> 0.199
2026-03-17T02:23:49 UTC | INFO     | opportunity_model | Composite confidence: 61.1 (Moderate confidence)
2026-03-17T02:23:49 UTC | INFO     | main | DEBUG confidence HAL: conf=61.1 min=35 risk=19.6 opp=60.9
2026-03-17T02:23:49 UTC | INFO     | financial_parser | NOV: using cached financials (0d old)
2026-03-17T02:23:49 UTC | INFO     | main | DEBUG filter NOV: ok=True reason=
2026-03-17T02:23:49 UTC | INFO     | main | AV budget exhausted — skipping AV for NOV
2026-03-17T02:23:49 UTC | INFO     | volume_confirmation | NOV volume ratio=0.53 score=0.18 label=lower activity than usual
2026-03-17T02:23:49 UTC | INFO     | risk_adjusted_momentum | NOV RAM raw=4.77 score=0.74
2026-03-17T02:23:49 UTC | INFO     | multi_timeframe_momentum | NOV MTF 1m=-3.8006552627809533 3m=9.843001936488744 6m=42.4543427345671 score=0.78
2026-03-17T02:23:50 UTC | INFO     | trend_stability | NOV trend stability: dev=0.0374 score=0.63
2026-03-17T02:23:50 UTC | INFO     | drawdown_risk | NOV drawdown=11.4% score=0.71
2026-03-17T02:23:50 UTC | INFO     | risk_model | Risk score: raw=43.1 penalty=0 mult=1.0 final=43.1
2026-03-17T02:23:50 UTC | INFO     | opportunity_model | Opp score: b1=1.9 b2=65.3 b3=50.0 raw=36.8 x1.0 x1.15 = 42.4
2026-03-17T02:23:50 UTC | INFO     | signal_agreement | Signal agreement: m=0.74 s=1.00 e=0.50 v=0.18 -> 0.065
2026-03-17T02:23:50 UTC | INFO     | opportunity_model | Composite confidence: 43.7 (Weak confidence)
